8.6910 	 7.982150e+02
8.6920 	 7.993379e+02
8.6930 	 8.003968e+02
8.6940 	 8.013938e+02
8.6950 	 8.023277e+02
8.6960 	 8.031920e+02
8.6970 	 8.039735e+02
8.6980 	 8.046524e+02
8.6990 	 8.052013e+02
8.7000 	 8.055877e+02
8.7010 	 8.057780e+02
8.7020 	 8.057402e+02
8.7030 	 8.054463e+02
8.7040 	 8.048730e+02
8.7050 	 8.040038e+02
8.7060 	 8.028300e+02
8.7070 	 8.013530e+02
8.7080 	 7.995895e+02
8.7090 	 7.975712e+02
8.7100 	 7.953412e+02
8.7110 	 7.929510e+02
8.7120 	 7.904596e+02
8.7130 	 7.879322e+02
8.7140 	 7.854392e+02
8.7150 	 7.830532e+02
8.7160 	 7.808483e+02
8.7170 	 7.788939e+02
8.7180 	 7.772505e+02
8.7190 	 7.759659e+02
8.7200 	 7.750733e+02
8.7210 	 7.745901e+02
8.7220 	 7.745182e+02
8.7230 	 7.748459e+02
8.7240 	 7.755506e+02
8.7250 	 7.766011e+02
8.7260 	 7.779577e+02
8.7270 	 7.795739e+02
8.7280 	 7.813988e+02
8.7290 	 7.833780e+02
8.7300 	 7.854538e+02
8.7310 	 7.875659e+02
8.7320 	 7.896528e+02
8.7330 	 7.916507e+02
8.7340 	 7.934959e+02
8.7350 	 7.951266e+02
8.7360 	 7.964821e+02
8.7370 	 7.975043e+02
8.7380 	 7.981408e+02
8.7390 	 7.983476e+02
8.7400 	 7.980901e+02
8.7410 	 7.973434e+02
8.7420 	 7.960961e+02
8.7430 	 7.943491e+02
8.7440 	 7.921163e+02
8.7450 	 7.894259e+02
8.7460 	 7.863166e+02
8.7470 	 7.828368e+02
8.7480 	 7.790475e+02
8.7490 	 7.750207e+02
8.7500 	 7.708361e+02
8.7510 	 7.665801e+02
8.7520 	 7.623413e+02
8.7530 	 7.582065e+02
8.7540 	 7.542612e+02
8.7550 	 7.505871e+02
8.7560 	 7.472593e+02
8.7570 	 7.443426e+02
8.7580 	 7.418898e+02
8.7590 	 7.399407e+02
8.7600 	 7.385212e+02
8.7610 	 7.376435e+02
8.7620 	 7.373059e+02
8.7630 	 7.374954e+02
8.7640 	 7.381870e+02
8.7650 	 7.393411e+02
8.7660 	 7.409041e+02
8.7670 	 7.428127e+02
8.7680 	 7.449970e+02
8.7690 	 7.473806e+02
8.7700 	 7.498824e+02
8.7710 	 7.524224e+02
8.7720 	 7.549244e+02
8.7730 	 7.573181e+02
8.7740 	 7.595401e+02
8.7750 	 7.615367e+02
8.7760 	 7.632675e+02
8.7770 	 7.647092e+02
8.7780 	 7.658555e+02
8.7790 	 7.667150e+02
8.7800 	 7.673112e+02
8.7810 	 7.676812e+02
8.7820 	 7.678756e+02
8.7830 	 7.679589e+02
8.7840 	 7.680066e+02
8.7850 	 7.681008e+02
8.7860 	 7.683265e+02
8.7870 	 7.687680e+02
8.7880 	 7.695034e+02
8.7890 	 7.706025e+02
8.7900 	 7.721232e+02
8.7910 	 7.741105e+02
8.7920 	 7.765957e+02
8.7930 	 7.795910e+02
8.7940 	 7.830883e+02
8.7950 	 7.870641e+02
8.7960 	 7.914820e+02
8.7970 	 7.962965e+02
8.7980 	 8.014553e+02
8.7990 	 8.069003e+02
8.8000 	 8.125678e+02
8.8010 	 8.183880e+02
8.8020 	 8.242868e+02
8.8030 	 8.301864e+02
8.8040 	 8.360067e+02
8.8050 	 8.416672e+02
8.8060 	 8.470888e+02
8.8070 	 8.521954e+02
8.8080 	 8.569183e+02
8.8090 	 8.611990e+02
8.8100 	 8.649863e+02
8.8110 	 8.682374e+02
8.8120 	 8.709195e+02
8.8130 	 8.730072e+02
8.8140 	 8.744807e+02
8.8150 	 8.753263e+02
8.8160 	 8.755370e+02
8.8170 	 8.751126e+02
8.8180 	 8.740615e+02
8.8190 	 8.724008e+02
8.8200 	 8.701551e+02
8.8210 	 8.673527e+02
8.8220 	 8.640239e+02
8.8230 	 8.602016e+02
8.8240 	 8.559230e+02
8.8250 	 8.512292e+02
8.8260 	 8.461672e+02
8.8270 	 8.407898e+02
8.8280 	 8.351564e+02
8.8290 	 8.293323e+02
8.8300 	 8.233849e+02
8.8310 	 8.173814e+02
8.8320 	 8.113855e+02
8.8330 	 8.054610e+02
8.8340 	 7.996737e+02
8.8350 	 7.940884e+02
8.8360 	 7.887664e+02
8.8370 	 7.837689e+02
8.8380 	 7.791563e+02
8.8390 	 7.749866e+02
8.8400 	 7.713117e+02
8.8410 	 7.681789e+02
8.8420 	 7.656308e+02
8.8430 	 7.637028e+02
8.8440 	 7.624203e+02
8.8450 	 7.617966e+02
8.8460 	 7.618333e+02
8.8470 	 7.625195e+02
8.8480 	 7.638261e+02
8.8490 	 7.657068e+02
8.8500 	 7.681004e+02
8.8510 	 7.709330e+02
8.8520 	 7.741197e+02
8.8530 	 7.775650e+02
8.8540 	 7.811654e+02
8.8550 	 7.848152e+02
8.8560 	 7.884119e+02
8.8570 	 7.918585e+02
8.8580 	 7.950633e+02
8.8590 	 7.979415e+02
8.8600 	 8.004154e+02
8.8610 	 8.024159e+02
8.8620 	 8.038887e+02
8.8630 	 8.048006e+02
8.8640 	 8.051384e+02
8.8650 	 8.049081e+02
8.8660 	 8.041381e+02
8.8670 	 8.028786e+02
8.8680 	 8.011996e+02
8.8690 	 7.991898e+02
8.8700 	 7.969523e+02
8.8710 	 7.945967e+02
8.8720 	 7.922337e+02
8.8730 	 7.899714e+02
8.8740 	 7.879104e+02
8.8750 	 7.861396e+02
8.8760 	 7.847308e+02
8.8770 	 7.837385e+02
8.8780 	 7.831974e+02
8.8790 	 7.831205e+02
8.8800 	 7.835007e+02
8.8810 	 7.843109e+02
8.8820 	 7.855047e+02
8.8830 	 7.870216e+02
8.8840 	 7.887930e+02
8.8850 	 7.907469e+02
8.8860 	 7.928104e+02
8.8870 	 7.949153e+02
8.8880 	 7.970027e+02
8.8890 	 7.990249e+02
8.8900 	 8.009441e+02
8.8910 	 8.027298e+02
8.8920 	 8.043593e+02
8.8930 	 8.058213e+02
8.8940 	 8.071168e+02
8.8950 	 8.082593e+02
8.8960 	 8.092738e+02
8.8970 	 8.101965e+02
8.8980 	 8.110745e+02
8.8990 	 8.119600e+02
8.9000 	 8.129047e+02
8.9010 	 8.139569e+02
8.9020 	 8.151587e+02
8.9030 	 8.165447e+02
8.9040 	 8.181430e+02
8.9050 	 8.199717e+02
8.9060 	 8.220382e+02
8.9070 	 8.243386e+02
8.9080 	 8.268568e+02
8.9090 	 8.295667e+02
8.9100 	 8.324332e+02
8.9110 	 8.354095e+02
8.9120 	 8.384367e+02
8.9130 	 8.414462e+02
8.9140 	 8.443622e+02
8.9150 	 8.471058e+02
8.9160 	 8.495984e+02
8.9170 	 8.517648e+02
8.9180 	 8.535328e+02
8.9190 	 8.548333e+02
8.9200 	 8.556048e+02
8.9210 	 8.557955e+02
8.9220 	 8.553635e+02
8.9230 	 8.542799e+02
8.9240 	 8.525291e+02
8.9250 	 8.501085e+02
8.9260 	 8.470287e+02
8.9270 	 8.433141e+02
8.9280 	 8.390043e+02
8.9290 	 8.341516e+02
8.9300 	 8.288178e+02
8.9310 	 8.230724e+02
8.9320 	 8.169910e+02
8.9330 	 8.106519e+02
8.9340 	 8.041366e+02
8.9350 	 7.975313e+02
8.9360 	 7.909265e+02
8.9370 	 7.844139e+02
8.9380 	 7.780856e+02
8.9390 	 7.720315e+02
8.9400 	 7.663369e+02
8.9410 	 7.610810e+02
8.9420 	 7.563331e+02
8.9430 	 7.521488e+02
8.9440 	 7.485684e+02
8.9450 	 7.456185e+02
8.9460 	 7.433120e+02
8.9470 	 7.416449e+02
8.9480 	 7.405952e+02
8.9490 	 7.401227e+02
8.9500 	 7.401721e+02
8.9510 	 7.406768e+02
8.9520 	 7.415635e+02
8.9530 	 7.427550e+02
8.9540 	 7.441722e+02
8.9550 	 7.457357e+02
8.9560 	 7.473681e+02
8.9570 	 7.489965e+02
8.9580 	 7.505561e+02
8.9590 	 7.519936e+02
8.9600 	 7.532673e+02
8.9610 	 7.543479e+02
8.9620 	 7.552167e+02
8.9630 	 7.558639e+02
8.9640 	 7.562896e+02
8.9650 	 7.565026e+02
8.9660 	 7.565191e+02
8.9670 	 7.563621e+02
8.9680 	 7.560610e+02
8.9690 	 7.556506e+02
8.9700 	 7.551720e+02
8.9710 	 7.546700e+02
8.9720 	 7.541922e+02
8.9730 	 7.537892e+02
8.9740 	 7.535129e+02
8.9750 	 7.534098e+02
8.9760 	 7.535165e+02
8.9770 	 7.538592e+02
8.9780 	 7.544524e+02
8.9790 	 7.552957e+02
8.9800 	 7.563738e+02
8.9810 	 7.576609e+02
8.9820 	 7.591232e+02
8.9830 	 7.607181e+02
8.9840 	 7.623983e+02
8.9850 	 7.641167e+02
8.9860 	 7.658274e+02
8.9870 	 7.674843e+02
8.9880 	 7.690421e+02
8.9890 	 7.704594e+02
8.9900 	 7.717024e+02
8.9910 	 7.727485e+02
8.9920 	 7.735861e+02
8.9930 	 7.742146e+02
8.9940 	 7.746417e+02
8.9950 	 7.748791e+02
8.9960 	 7.749408e+02
8.9970 	 7.748452e+02
8.9980 	 7.746133e+02
8.9990 	 7.742701e+02
9.0000 	 7.738481e+02
9.0010 	 7.733866e+02
9.0020 	 7.729286e+02
9.0030 	 7.725168e+02
9.0040 	 7.721932e+02
9.0050 	 7.719967e+02
9.0060 	 7.719602e+02
9.0070 	 7.721097e+02
9.0080 	 7.724603e+02
9.0090 	 7.730150e+02
9.0100 	 7.737661e+02
9.0110 	 7.746960e+02
9.0120 	 7.757780e+02
9.0130 	 7.769771e+02
9.0140 	 7.782508e+02
9.0150 	 7.795499e+02
9.0160 	 7.808193e+02
9.0170 	 7.820028e+02
9.0180 	 7.830455e+02
9.0190 	 7.838946e+02
9.0200 	 7.845036e+02
9.0210 	 7.848342e+02
9.0220 	 7.848558e+02
9.0230 	 7.845477e+02
9.0240 	 7.839008e+02
9.0250 	 7.829164e+02
9.0260 	 7.816005e+02
9.0270 	 7.799641e+02
9.0280 	 7.780249e+02
9.0290 	 7.758077e+02
9.0300 	 7.733468e+02
9.0310 	 7.706854e+02
9.0320 	 7.678731e+02
9.0330 	 7.649631e+02
9.0340 	 7.620110e+02
9.0350 	 7.590752e+02
9.0360 	 7.562123e+02
9.0370 	 7.534701e+02
9.0380 	 7.508909e+02
9.0390 	 7.485147e+02
9.0400 	 7.463804e+02
9.0410 	 7.445248e+02
9.0420 	 7.429819e+02
9.0430 	 7.417845e+02
9.0440 	 7.409619e+02
9.0450 	 7.405361e+02
9.0460 	 7.405200e+02
9.0470 	 7.409180e+02
9.0480 	 7.417282e+02
9.0490 	 7.429435e+02
9.0500 	 7.445484e+02
9.0510 	 7.465169e+02
9.0520 	 7.488137e+02
9.0530 	 7.513953e+02
9.0540 	 7.542126e+02
9.0550 	 7.572139e+02
9.0560 	 7.603486e+02
9.0570 	 7.635676e+02
9.0580 	 7.668234e+02
9.0590 	 7.700715e+02
9.0600 	 7.732713e+02
9.0610 	 7.763824e+02
9.0620 	 7.793648e+02
9.0630 	 7.821837e+02
9.0640 	 7.848136e+02
9.0650 	 7.872376e+02
9.0660 	 7.894428e+02
9.0670 	 7.914200e+02
9.0680 	 7.931681e+02
9.0690 	 7.946929e+02
9.0700 	 7.960058e+02
9.0710 	 7.971218e+02
9.0720 	 7.980565e+02
9.0730 	 7.988262e+02
9.0740 	 7.994456e+02
9.0750 	 7.999257e+02
9.0760 	 8.002734e+02
9.0770 	 8.004943e+02
9.0780 	 8.005932e+02
9.0790 	 8.005736e+02
9.0800 	 8.004390e+02
9.0810 	 8.001935e+02
9.0820 	 7.998417e+02
9.0830 	 7.993909e+02
9.0840 	 7.988518e+02
9.0850 	 7.982397e+02
9.0860 	 7.975760e+02
9.0870 	 7.968893e+02
9.0880 	 7.962162e+02
9.0890 	 7.955955e+02
9.0900 	 7.950628e+02
9.0910 	 7.946477e+02
9.0920 	 7.943731e+02
9.0930 	 7.942561e+02
9.0940 	 7.943086e+02
9.0950 	 7.945346e+02
9.0960 	 7.949278e+02
9.0970 	 7.954719e+02
9.0980 	 7.961446e+02
9.0990 	 7.969194e+02
9.1000 	 7.977667e+02
9.1010 	 7.986559e+02
9.1020 	 7.995551e+02
9.1030 	 8.004325e+02
9.1040 	 8.012600e+02
9.1050 	 8.020130e+02
9.1060 	 8.026699e+02
9.1070 	 8.032111e+02
9.1080 	 8.036200e+02
9.1090 	 8.038832e+02
9.1100 	 8.039910e+02
9.1110 	 8.039390e+02
9.1120 	 8.037269e+02
9.1130 	 8.033603e+02
9.1140 	 8.028490e+02
9.1150 	 8.022069e+02
9.1160 	 8.014513e+02
9.1170 	 8.005991e+02
9.1180 	 7.996669e+02
9.1190 	 7.986726e+02
9.1200 	 7.976350e+02
9.1210 	 7.965728e+02
9.1220 	 7.955031e+02
9.1230 	 7.944385e+02
9.1240 	 7.933889e+02
9.1250 	 7.923627e+02
9.1260 	 7.913651e+02
9.1270 	 7.903993e+02
9.1280 	 7.894681e+02
9.1290 	 7.885765e+02
9.1300 	 7.877308e+02
9.1310 	 7.869377e+02
9.1320 	 7.862048e+02
9.1330 	 7.855397e+02
9.1340 	 7.849490e+02
9.1350 	 7.844381e+02
9.1360 	 7.840116e+02
9.1370 	 7.836725e+02
9.1380 	 7.834228e+02
9.1390 	 7.832645e+02
9.1400 	 7.832004e+02
9.1410 	 7.832331e+02
9.1420 	 7.833630e+02
9.1430 	 7.835880e+02
9.1440 	 7.839046e+02
9.1450 	 7.843061e+02
9.1460 	 7.847825e+02
9.1470 	 7.853184e+02
9.1480 	 7.858942e+02
9.1490 	 7.864902e+02
9.1500 	 7.870898e+02
9.1510 	 7.876781e+02
9.1520 	 7.882430e+02
9.1530 	 7.887748e+02
9.1540 	 7.892644e+02
9.1550 	 7.897039e+02
9.1560 	 7.900881e+02
9.1570 	 7.904145e+02
9.1580 	 7.906811e+02
9.1590 	 7.908862e+02
9.1600 	 7.910318e+02
9.1610 	 7.911239e+02
9.1620 	 7.911700e+02
9.1630 	 7.911797e+02
9.1640 	 7.911667e+02
9.1650 	 7.911472e+02
9.1660 	 7.911370e+02
9.1670 	 7.911495e+02
9.1680 	 7.911969e+02
9.1690 	 7.912905e+02
9.1700 	 7.914401e+02
9.1710 	 7.916561e+02
9.1720 	 7.919500e+02
9.1730 	 7.923322e+02
9.1740 	 7.928122e+02
9.1750 	 7.934002e+02
9.1760 	 7.941061e+02
9.1770 	 7.949399e+02
9.1780 	 7.959111e+02
9.1790 	 7.970275e+02
9.1800 	 7.982949e+02
9.1810 	 7.997173e+02
9.1820 	 8.012979e+02
9.1830 	 8.030384e+02
9.1840 	 8.049377e+02
9.1850 	 8.069913e+02
9.1860 	 8.091896e+02
9.1870 	 8.115189e+02
9.1880 	 8.139638e+02
9.1890 	 8.165086e+02
9.1900 	 8.191372e+02
9.1910 	 8.218316e+02
9.1920 	 8.245735e+02
9.1930 	 8.273439e+02
9.1940 	 8.301200e+02
9.1950 	 8.328741e+02
9.1960 	 8.355712e+02
9.1970 	 8.381693e+02
9.1980 	 8.406212e+02
9.1990 	 8.428732e+02
9.2000 	 8.448676e+02
9.2010 	 8.465496e+02
9.2020 	 8.478721e+02
9.2030 	 8.487950e+02
9.2040 	 8.492862e+02
9.2050 	 8.493206e+02
9.2060 	 8.488799e+02
9.2070 	 8.479556e+02
9.2080 	 8.465504e+02
9.2090 	 8.446762e+02
9.2100 	 8.423535e+02
9.2110 	 8.396114e+02
9.2120 	 8.364875e+02
9.2130 	 8.330272e+02
9.2140 	 8.292830e+02
9.2150 	 8.253110e+02
9.2160 	 8.211675e+02
9.2170 	 8.169078e+02
9.2180 	 8.125884e+02
9.2190 	 8.082692e+02
9.2200 	 8.040122e+02
9.2210 	 7.998768e+02
9.2220 	 7.959202e+02
9.2230 	 7.921950e+02
9.2240 	 7.887457e+02
9.2250 	 7.856064e+02
9.2260 	 7.828017e+02
9.2270 	 7.803477e+02
9.2280 	 7.782522e+02
9.2290 	 7.765153e+02
9.2300 	 7.751286e+02
9.2310 	 7.740759e+02
9.2320 	 7.733351e+02
9.2330 	 7.728802e+02
9.2340 	 7.726816e+02
9.2350 	 7.727089e+02
9.2360 	 7.729315e+02
9.2370 	 7.733192e+02
9.2380 	 7.738403e+02
9.2390 	 7.744624e+02
9.2400 	 7.751567e+02
9.2410 	 7.758980e+02
9.2420 	 7.766645e+02
9.2430 	 7.774370e+02
9.2440 	 7.781988e+02
9.2450 	 7.789351e+02
9.2460 	 7.796332e+02
9.2470 	 7.802837e+02
9.2480 	 7.808802e+02
9.2490 	 7.814180e+02
9.2500 	 7.818925e+02
9.2510 	 7.822992e+02
9.2520 	 7.826326e+02
9.2530 	 7.828864e+02
9.2540 	 7.830539e+02
9.2550 	 7.831287e+02
9.2560 	 7.831051e+02
9.2570 	 7.829802e+02
9.2580 	 7.827549e+02
9.2590 	 7.824326e+02
9.2600 	 7.820153e+02
9.2610 	 7.815053e+02
9.2620 	 7.809046e+02
9.2630 	 7.802163e+02
9.2640 	 7.794460e+02
9.2650 	 7.786025e+02
9.2660 	 7.776967e+02
9.2670 	 7.767422e+02
9.2680 	 7.757563e+02
9.2690 	 7.747586e+02
9.2700 	 7.737677e+02
9.2710 	 7.728002e+02
9.2720 	 7.718734e+02
9.2730 	 7.710039e+02
9.2740 	 7.702067e+02
9.2750 	 7.694920e+02
9.2760 	 7.688624e+02
9.2770 	 7.683127e+02
9.2780 	 7.678317e+02
9.2790 	 7.674023e+02
9.2800 	 7.670018e+02
9.2810 	 7.666047e+02
9.2820 	 7.661838e+02
9.2830 	 7.657109e+02
9.2840 	 7.651593e+02
9.2850 	 7.645065e+02
9.2860 	 7.637359e+02
9.2870 	 7.628390e+02
9.2880 	 7.618141e+02
9.2890 	 7.606639e+02
9.2900 	 7.593974e+02
9.2910 	 7.580312e+02
9.2920 	 7.565909e+02
9.2930 	 7.551081e+02
9.2940 	 7.536175e+02
9.2950 	 7.521557e+02
9.2960 	 7.507589e+02
9.2970 	 7.494592e+02
9.2980 	 7.482850e+02
9.2990 	 7.472633e+02
9.3000 	 7.464175e+02
9.3010 	 7.457657e+02
9.3020 	 7.453210e+02
9.3030 	 7.450918e+02
9.3040 	 7.450807e+02
9.3050 	 7.452842e+02
9.3060 	 7.456970e+02
9.3070 	 7.463105e+02
9.3080 	 7.471096e+02
9.3090 	 7.480750e+02
9.3100 	 7.491870e+02
9.3110 	 7.504268e+02
9.3120 	 7.517763e+02
9.3130 	 7.532200e+02
9.3140 	 7.547452e+02
9.3150 	 7.563394e+02
9.3160 	 7.579920e+02
9.3170 	 7.596936e+02
9.3180 	 7.614305e+02
9.3190 	 7.631835e+02
9.3200 	 7.649290e+02
9.3210 	 7.666382e+02
9.3220 	 7.682775e+02
9.3230 	 7.698088e+02
9.3240 	 7.711911e+02
9.3250 	 7.723839e+02
9.3260 	 7.733494e+02
9.3270 	 7.740520e+02
9.3280 	 7.744583e+02
9.3290 	 7.745418e+02
9.3300 	 7.742861e+02
9.3310 	 7.736852e+02
9.3320 	 7.727427e+02
9.3330 	 7.714737e+02
9.3340 	 7.699014e+02
9.3350 	 7.680530e+02
9.3360 	 7.659575e+02
9.3370 	 7.636458e+02
9.3380 	 7.611497e+02
9.3390 	 7.585026e+02
9.3400 	 7.557383e+02
9.3410 	 7.528900e+02
9.3420 	 7.499915e+02
9.3430 	 7.470760e+02
9.3440 	 7.441761e+02
9.3450 	 7.413225e+02
9.3460 	 7.385428e+02
9.3470 	 7.358645e+02
9.3480 	 7.333169e+02
9.3490 	 7.309303e+02
9.3500 	 7.287361e+02
9.3510 	 7.267631e+02
9.3520 	 7.250341e+02
9.3530 	 7.235640e+02
9.3540 	 7.223588e+02
9.3550 	 7.214168e+02
9.3560 	 7.207300e+02
9.3570 	 7.202858e+02
9.3580 	 7.200689e+02
9.3590 	 7.200598e+02
9.3600 	 7.202354e+02
9.3610 	 7.205709e+02
9.3620 	 7.210396e+02
9.3630 	 7.216105e+02
9.3640 	 7.222514e+02
9.3650 	 7.229319e+02
9.3660 	 7.236255e+02
9.3670 	 7.243117e+02
9.3680 	 7.249750e+02
9.3690 	 7.256036e+02
9.3700 	 7.261892e+02
9.3710 	 7.267267e+02
9.3720 	 7.272138e+02
9.3730 	 7.276518e+02
9.3740 	 7.280447e+02
9.3750 	 7.283969e+02
9.3760 	 7.287101e+02
9.3770 	 7.289852e+02
9.3780 	 7.292204e+02
9.3790 	 7.294100e+02
9.3800 	 7.295462e+02
9.3810 	 7.296218e+02
9.3820 	 7.296299e+02
9.3830 	 7.295623e+02
9.3840 	 7.294102e+02
9.3850 	 7.291674e+02
9.3860 	 7.288327e+02
9.3870 	 7.284093e+02
9.3880 	 7.279032e+02
9.3890 	 7.273234e+02
9.3900 	 7.266820e+02
9.3910 	 7.259962e+02
9.3920 	 7.252894e+02
9.3930 	 7.245885e+02
9.3940 	 7.239229e+02
9.3950 	 7.233252e+02
9.3960 	 7.228304e+02
9.3970 	 7.224729e+02
9.3980 	 7.222855e+02
9.3990 	 7.222989e+02
9.4000 	 7.225418e+02
9.4010 	 7.230397e+02
9.4020 	 7.238133e+02
9.4030 	 7.248783e+02
9.4040 	 7.262459e+02
9.4050 	 7.279231e+02
9.4060 	 7.299122e+02
9.4070 	 7.322119e+02
9.4080 	 7.348154e+02
9.4090 	 7.377109e+02
9.4100 	 7.408835e+02
9.4110 	 7.443154e+02
9.4120 	 7.479842e+02
9.4130 	 7.518620e+02
9.4140 	 7.559154e+02
9.4150 	 7.601046e+02
9.4160 	 7.643831e+02
9.4170 	 7.687021e+02
9.4180 	 7.730145e+02
9.4190 	 7.772760e+02
9.4200 	 7.814447e+02
9.4210 	 7.854805e+02
9.4220 	 7.893443e+02
9.4230 	 7.929987e+02
9.4240 	 7.964106e+02
9.4250 	 7.995506e+02
9.4260 	 8.023913e+02
9.4270 	 8.049064e+02
9.4280 	 8.070702e+02
9.4290 	 8.088603e+02
9.4300 	 8.102552e+02
9.4310 	 8.112312e+02
9.4320 	 8.117641e+02
9.4330 	 8.118321e+02
9.4340 	 8.114192e+02
9.4350 	 8.105155e+02
9.4360 	 8.091158e+02
9.4370 	 8.072209e+02
9.4380 	 8.048399e+02
9.4390 	 8.019917e+02
9.4400 	 7.987055e+02
9.4410 	 7.950230e+02
9.4420 	 7.909985e+02
9.4430 	 7.866980e+02
9.4440 	 7.821952e+02
9.4450 	 7.775680e+02
9.4460 	 7.728975e+02
9.4470 	 7.682642e+02
9.4480 	 7.637455e+02
9.4490 	 7.594139e+02
9.4500 	 7.553363e+02
9.4510 	 7.515707e+02
9.4520 	 7.481631e+02
9.4530 	 7.451476e+02
9.4540 	 7.425461e+02
9.4550 	 7.403691e+02
9.4560 	 7.386161e+02
9.4570 	 7.372765e+02
9.4580 	 7.363315e+02
9.4590 	 7.357531e+02
9.4600 	 7.355059e+02
9.4610 	 7.355481e+02
9.4620 	 7.358331e+02
9.4630 	 7.363133e+02
9.4640 	 7.369420e+02
9.4650 	 7.376754e+02
9.4660 	 7.384720e+02
9.4670 	 7.392922e+02
9.4680 	 7.401009e+02
9.4690 	 7.408715e+02
9.4700 	 7.415857e+02
9.4710 	 7.422313e+02
9.4720 	 7.428033e+02
9.4730 	 7.433044e+02
9.4740 	 7.437440e+02
9.4750 	 7.441365e+02
9.4760 	 7.445002e+02
9.4770 	 7.448561e+02
9.4780 	 7.452283e+02
9.4790 	 7.456434e+02
9.4800 	 7.461275e+02
9.4810 	 7.467037e+02
9.4820 	 7.473893e+02
9.4830 	 7.481954e+02
9.4840 	 7.491277e+02
9.4850 	 7.501891e+02
9.4860 	 7.513775e+02
9.4870 	 7.526840e+02
9.4880 	 7.540946e+02
9.4890 	 7.555924e+02
9.4900 	 7.571574e+02
9.4910 	 7.587670e+02
9.4920 	 7.603965e+02
9.4930 	 7.620200e+02
9.4940 	 7.636102e+02
9.4950 	 7.651422e+02
9.4960 	 7.665950e+02
9.4970 	 7.679515e+02
9.4980 	 7.691990e+02
9.4990 	 7.703295e+02
9.5000 	 7.713400e+02
9.5010 	 7.722365e+02
9.5020 	 7.730330e+02
9.5030 	 7.737480e+02
9.5040 	 7.744008e+02
9.5050 	 7.750101e+02
9.5060 	 7.755944e+02
9.5070 	 7.761733e+02
9.5080 	 7.767673e+02
9.5090 	 7.773966e+02
9.5100 	 7.780789e+02
9.5110 	 7.788290e+02
9.5120 	 7.796606e+02
9.5130 	 7.805852e+02
9.5140 	 7.816132e+02
9.5150 	 7.827533e+02
9.5160 	 7.840101e+02
9.5170 	 7.853826e+02
9.5180 	 7.868647e+02
9.5190 	 7.884448e+02
9.5200 	 7.901077e+02
9.5210 	 7.918338e+02
9.5220 	 7.936011e+02
9.5230 	 7.953861e+02
9.5240 	 7.971632e+02
9.5250 	 7.989041e+02
9.5260 	 8.005802e+02
9.5270 	 8.021641e+02
9.5280 	 8.036311e+02
9.5290 	 8.049618e+02
9.5300 	 8.061410e+02
9.5310 	 8.071585e+02
9.5320 	 8.080084e+02
9.5330 	 8.086881e+02
9.5340 	 8.091996e+02
9.5350 	 8.095501e+02
9.5360 	 8.097468e+02
9.5370 	 8.097984e+02
9.5380 	 8.097185e+02
9.5390 	 8.095245e+02
9.5400 	 8.092352e+02
9.5410 	 8.088692e+02
9.5420 	 8.084467e+02
9.5430 	 8.079907e+02
9.5440 	 8.075265e+02
9.5450 	 8.070799e+02
9.5460 	 8.066740e+02
9.5470 	 8.063283e+02
9.5480 	 8.060581e+02
9.5490 	 8.058768e+02
9.5500 	 8.057928e+02
9.5510 	 8.058070e+02
9.5520 	 8.059140e+02
9.5530 	 8.061038e+02
9.5540 	 8.063617e+02
9.5550 	 8.066693e+02
9.5560 	 8.070022e+02
9.5570 	 8.073310e+02
9.5580 	 8.076257e+02
9.5590 	 8.078586e+02
9.5600 	 8.080046e+02
9.5610 	 8.080419e+02
9.5620 	 8.079511e+02
9.5630 	 8.077158e+02
9.5640 	 8.073228e+02
9.5650 	 8.067650e+02
9.5660 	 8.060424e+02
9.5670 	 8.051582e+02
9.5680 	 8.041146e+02
9.5690 	 8.029114e+02
9.5700 	 8.015469e+02
9.5710 	 8.000207e+02
9.5720 	 7.983340e+02
9.5730 	 7.964914e+02
9.5740 	 7.944991e+02
9.5750 	 7.923620e+02
9.5760 	 7.900837e+02
9.5770 	 7.876664e+02
9.5780 	 7.851098e+02
9.5790 	 7.824126e+02
9.5800 	 7.795742e+02
9.5810 	 7.765971e+02
9.5820 	 7.734903e+02
9.5830 	 7.702709e+02
9.5840 	 7.669629e+02
9.5850 	 7.635949e+02
9.5860 	 7.602023e+02
9.5870 	 7.568263e+02
9.5880 	 7.535099e+02
9.5890 	 7.502965e+02
9.5900 	 7.472298e+02
9.5910 	 7.443513e+02
9.5920 	 7.417000e+02
9.5930 	 7.393106e+02
9.5940 	 7.372129e+02
9.5950 	 7.354330e+02
9.5960 	 7.339906e+02
9.5970 	 7.328983e+02
9.5980 	 7.321595e+02
9.5990 	 7.317693e+02
9.6000 	 7.317147e+02
9.6010 	 7.319742e+02
9.6020 	 7.325178e+02
9.6030 	 7.333058e+02
9.6040 	 7.342901e+02
9.6050 	 7.354159e+02
9.6060 	 7.366251e+02
9.6070 	 7.378581e+02
9.6080 	 7.390557e+02
9.6090 	 7.401619e+02
9.6100 	 7.411270e+02
9.6110 	 7.419084e+02
9.6120 	 7.424715e+02
9.6130 	 7.427890e+02
9.6140 	 7.428395e+02
9.6150 	 7.426088e+02
9.6160 	 7.420899e+02
9.6170 	 7.412817e+02
9.6180 	 7.401875e+02
9.6190 	 7.388157e+02
9.6200 	 7.371794e+02
9.6210 	 7.352988e+02
9.6220 	 7.332020e+02
9.6230 	 7.309214e+02
