3.9580 	 6.345719e-07
3.9590 	 6.309297e-07
3.9600 	 6.275494e-07
3.9610 	 6.245266e-07
3.9620 	 6.219422e-07
3.9630 	 6.198593e-07
3.9640 	 6.183231e-07
3.9650 	 6.173621e-07
3.9660 	 6.169872e-07
3.9670 	 6.171925e-07
3.9680 	 6.179576e-07
3.9690 	 6.192522e-07
3.9700 	 6.210395e-07
3.9710 	 6.232790e-07
3.9720 	 6.259289e-07
3.9730 	 6.289489e-07
3.9740 	 6.323000e-07
3.9750 	 6.359468e-07
3.9760 	 6.398566e-07
3.9770 	 6.439959e-07
3.9780 	 6.483231e-07
3.9790 	 6.527862e-07
3.9800 	 6.573268e-07
3.9810 	 6.618835e-07
3.9820 	 6.663936e-07
3.9830 	 6.707954e-07
3.9840 	 6.750282e-07
3.9850 	 6.790313e-07
3.9860 	 6.827457e-07
3.9870 	 6.861185e-07
3.9880 	 6.891049e-07
3.9890 	 6.916686e-07
3.9900 	 6.937835e-07
3.9910 	 6.954356e-07
3.9920 	 6.966235e-07
3.9930 	 6.973582e-07
3.9940 	 6.976627e-07
3.9950 	 6.975704e-07
3.9960 	 6.971249e-07
3.9970 	 6.963794e-07
3.9980 	 6.953930e-07
3.9990 	 6.942291e-07
4.0000 	 6.929535e-07
4.0010 	 6.916313e-07
4.0020 	 6.903248e-07
4.0030 	 6.890912e-07
4.0040 	 6.879809e-07
4.0050 	 6.870363e-07
4.0060 	 6.862899e-07
4.0070 	 6.857643e-07
4.0080 	 6.854723e-07
4.0090 	 6.854155e-07
4.0100 	 6.855869e-07
4.0110 	 6.859744e-07
4.0120 	 6.865613e-07
4.0130 	 6.873267e-07
4.0140 	 6.882450e-07
4.0150 	 6.892853e-07
4.0160 	 6.904132e-07
4.0170 	 6.915933e-07
4.0180 	 6.927901e-07
4.0190 	 6.939669e-07
4.0200 	 6.950851e-07
4.0210 	 6.961071e-07
4.0220 	 6.969998e-07
4.0230 	 6.977382e-07
4.0240 	 6.983055e-07
4.0250 	 6.986928e-07
4.0260 	 6.988979e-07
4.0270 	 6.989227e-07
4.0280 	 6.987723e-07
4.0290 	 6.984592e-07
4.0300 	 6.980038e-07
4.0310 	 6.974312e-07
4.0320 	 6.967709e-07
4.0330 	 6.960569e-07
4.0340 	 6.953270e-07
4.0350 	 6.946199e-07
4.0360 	 6.939738e-07
4.0370 	 6.934242e-07
4.0380 	 6.930013e-07
4.0390 	 6.927302e-07
4.0400 	 6.926319e-07
4.0410 	 6.927209e-07
4.0420 	 6.930037e-07
4.0430 	 6.934767e-07
4.0440 	 6.941261e-07
4.0450 	 6.949279e-07
4.0460 	 6.958493e-07
4.0470 	 6.968507e-07
4.0480 	 6.978875e-07
4.0490 	 6.989104e-07
4.0500 	 6.998664e-07
4.0510 	 7.007007e-07
4.0520 	 7.013580e-07
4.0530 	 7.017823e-07
4.0540 	 7.019191e-07
4.0550 	 7.017184e-07
4.0560 	 7.011363e-07
4.0570 	 7.001353e-07
4.0580 	 6.986838e-07
4.0590 	 6.967570e-07
4.0600 	 6.943397e-07
4.0610 	 6.914297e-07
4.0620 	 6.880378e-07
4.0630 	 6.841884e-07
4.0640 	 6.799211e-07
4.0650 	 6.752900e-07
4.0660 	 6.703633e-07
4.0670 	 6.652253e-07
4.0680 	 6.599742e-07
4.0690 	 6.547199e-07
4.0700 	 6.495812e-07
4.0710 	 6.446829e-07
4.0720 	 6.401490e-07
4.0730 	 6.361008e-07
4.0740 	 6.326527e-07
4.0750 	 6.299066e-07
4.0760 	 6.279475e-07
4.0770 	 6.268403e-07
4.0780 	 6.266285e-07
4.0790 	 6.273336e-07
4.0800 	 6.289533e-07
4.0810 	 6.314586e-07
4.0820 	 6.347948e-07
4.0830 	 6.388861e-07
4.0840 	 6.436401e-07
4.0850 	 6.489501e-07
4.0860 	 6.546974e-07
4.0870 	 6.607563e-07
4.0880 	 6.670001e-07
4.0890 	 6.733026e-07
4.0900 	 6.795432e-07
4.0910 	 6.856103e-07
4.0920 	 6.914031e-07
4.0930 	 6.968328e-07
4.0940 	 7.018202e-07
4.0950 	 7.062954e-07
4.0960 	 7.102009e-07
4.0970 	 7.134903e-07
4.0980 	 7.161253e-07
4.0990 	 7.180772e-07
4.1000 	 7.193277e-07
4.1010 	 7.198699e-07
4.1020 	 7.197090e-07
4.1030 	 7.188610e-07
4.1040 	 7.173511e-07
4.1050 	 7.152118e-07
4.1060 	 7.124816e-07
4.1070 	 7.092036e-07
4.1080 	 7.054240e-07
4.1090 	 7.011966e-07
4.1100 	 6.965827e-07
4.1110 	 6.916487e-07
4.1120 	 6.864653e-07
4.1130 	 6.811063e-07
4.1140 	 6.756479e-07
4.1150 	 6.701685e-07
4.1160 	 6.647461e-07
4.1170 	 6.594537e-07
4.1180 	 6.543583e-07
4.1190 	 6.495200e-07
4.1200 	 6.449914e-07
4.1210 	 6.408179e-07
4.1220 	 6.370374e-07
4.1230 	 6.336809e-07
4.1240 	 6.307729e-07
4.1250 	 6.283322e-07
4.1260 	 6.263727e-07
4.1270 	 6.249035e-07
4.1280 	 6.239275e-07
4.1290 	 6.234404e-07
4.1300 	 6.234305e-07
4.1310 	 6.238804e-07
4.1320 	 6.247701e-07
4.1330 	 6.260780e-07
4.1340 	 6.277793e-07
4.1350 	 6.298462e-07
4.1360 	 6.322495e-07
4.1370 	 6.349599e-07
4.1380 	 6.379477e-07
4.1390 	 6.411809e-07
4.1400 	 6.446230e-07
4.1410 	 6.482352e-07
4.1420 	 6.519804e-07
4.1430 	 6.558222e-07
4.1440 	 6.597231e-07
4.1450 	 6.636440e-07
4.1460 	 6.675457e-07
4.1470 	 6.713901e-07
4.1480 	 6.751409e-07
4.1490 	 6.787602e-07
4.1500 	 6.822083e-07
4.1510 	 6.854471e-07
4.1520 	 6.884392e-07
4.1530 	 6.911491e-07
4.1540 	 6.935448e-07
4.1550 	 6.956006e-07
4.1560 	 6.972965e-07
4.1570 	 6.986189e-07
4.1580 	 6.995594e-07
4.1590 	 7.001139e-07
4.1600 	 7.002822e-07
4.1610 	 7.000681e-07
4.1620 	 6.994780e-07
4.1630 	 6.985232e-07
4.1640 	 6.972195e-07
4.1650 	 6.955853e-07
4.1660 	 6.936419e-07
4.1670 	 6.914145e-07
4.1680 	 6.889314e-07
4.1690 	 6.862231e-07
4.1700 	 6.833226e-07
4.1710 	 6.802657e-07
4.1720 	 6.770900e-07
4.1730 	 6.738367e-07
4.1740 	 6.705516e-07
4.1750 	 6.672851e-07
4.1760 	 6.640885e-07
4.1770 	 6.610101e-07
4.1780 	 6.580964e-07
4.1790 	 6.553911e-07
4.1800 	 6.529334e-07
4.1810 	 6.507576e-07
4.1820 	 6.488928e-07
4.1830 	 6.473626e-07
4.1840 	 6.461850e-07
4.1850 	 6.453707e-07
4.1860 	 6.449210e-07
4.1870 	 6.448283e-07
4.1880 	 6.450758e-07
4.1890 	 6.456395e-07
4.1900 	 6.464891e-07
4.1910 	 6.475896e-07
4.1920 	 6.489020e-07
4.1930 	 6.503856e-07
4.1940 	 6.519953e-07
4.1950 	 6.536819e-07
4.1960 	 6.553952e-07
4.1970 	 6.570868e-07
4.1980 	 6.587116e-07
4.1990 	 6.602305e-07
4.2000 	 6.616125e-07
4.2010 	 6.628378e-07
4.2020 	 6.638961e-07
4.2030 	 6.647838e-07
4.2040 	 6.654993e-07
4.2050 	 6.660430e-07
4.2060 	 6.664179e-07
4.2070 	 6.666303e-07
4.2080 	 6.666886e-07
4.2090 	 6.666020e-07
4.2100 	 6.663813e-07
4.2110 	 6.660382e-07
4.2120 	 6.655832e-07
4.2130 	 6.650267e-07
4.2140 	 6.643779e-07
4.2150 	 6.636454e-07
4.2160 	 6.628378e-07
4.2170 	 6.619614e-07
4.2180 	 6.610222e-07
4.2190 	 6.600274e-07
4.2200 	 6.589845e-07
4.2210 	 6.579017e-07
4.2220 	 6.567903e-07
4.2230 	 6.556636e-07
4.2240 	 6.545364e-07
4.2250 	 6.534238e-07
4.2260 	 6.523387e-07
4.2270 	 6.512934e-07
4.2280 	 6.502999e-07
4.2290 	 6.493703e-07
4.2300 	 6.485159e-07
4.2310 	 6.477472e-07
4.2320 	 6.470714e-07
4.2330 	 6.464911e-07
4.2340 	 6.460051e-07
4.2350 	 6.456091e-07
4.2360 	 6.452968e-07
4.2370 	 6.450616e-07
4.2380 	 6.448968e-07
4.2390 	 6.447933e-07
4.2400 	 6.447387e-07
4.2410 	 6.447165e-07
4.2420 	 6.447079e-07
4.2430 	 6.446957e-07
4.2440 	 6.446672e-07
4.2450 	 6.446152e-07
4.2460 	 6.445384e-07
4.2470 	 6.444421e-07
4.2480 	 6.443370e-07
4.2490 	 6.442342e-07
4.2500 	 6.441425e-07
4.2510 	 6.440700e-07
4.2520 	 6.440267e-07
4.2530 	 6.440238e-07
4.2540 	 6.440724e-07
4.2550 	 6.441812e-07
4.2560 	 6.443538e-07
4.2570 	 6.445900e-07
4.2580 	 6.448843e-07
4.2590 	 6.452246e-07
4.2600 	 6.455928e-07
4.2610 	 6.459682e-07
4.2620 	 6.463304e-07
4.2630 	 6.466593e-07
4.2640 	 6.469342e-07
4.2650 	 6.471360e-07
4.2660 	 6.472465e-07
4.2670 	 6.472472e-07
4.2680 	 6.471222e-07
4.2690 	 6.468586e-07
4.2700 	 6.464464e-07
4.2710 	 6.458798e-07
4.2720 	 6.451574e-07
4.2730 	 6.442833e-07
4.2740 	 6.432670e-07
4.2750 	 6.421242e-07
4.2760 	 6.408752e-07
4.2770 	 6.395424e-07
4.2780 	 6.381476e-07
4.2790 	 6.367131e-07
4.2800 	 6.352618e-07
4.2810 	 6.338175e-07
4.2820 	 6.324052e-07
4.2830 	 6.310510e-07
4.2840 	 6.297812e-07
4.2850 	 6.286218e-07
4.2860 	 6.275969e-07
4.2870 	 6.267292e-07
4.2880 	 6.260383e-07
4.2890 	 6.255396e-07
4.2900 	 6.252446e-07
4.2910 	 6.251604e-07
4.2920 	 6.252903e-07
4.2930 	 6.256353e-07
4.2940 	 6.261936e-07
4.2950 	 6.269599e-07
4.2960 	 6.279239e-07
4.2970 	 6.290714e-07
4.2980 	 6.303840e-07
4.2990 	 6.318391e-07
4.3000 	 6.334127e-07
4.3010 	 6.350795e-07
4.3020 	 6.368133e-07
4.3030 	 6.385863e-07
4.3040 	 6.403680e-07
4.3050 	 6.421280e-07
4.3060 	 6.438379e-07
4.3070 	 6.454709e-07
4.3080 	 6.470018e-07
4.3090 	 6.484074e-07
4.3100 	 6.496657e-07
4.3110 	 6.507570e-07
4.3120 	 6.516656e-07
4.3130 	 6.523809e-07
4.3140 	 6.528959e-07
4.3150 	 6.532100e-07
4.3160 	 6.533311e-07
4.3170 	 6.532742e-07
4.3180 	 6.530588e-07
4.3190 	 6.527090e-07
4.3200 	 6.522532e-07
4.3210 	 6.517234e-07
4.3220 	 6.511538e-07
4.3230 	 6.505788e-07
4.3240 	 6.500335e-07
4.3250 	 6.495553e-07
4.3260 	 6.491836e-07
4.3270 	 6.489583e-07
4.3280 	 6.489172e-07
4.3290 	 6.490942e-07
4.3300 	 6.495164e-07
4.3310 	 6.502017e-07
4.3320 	 6.511583e-07
4.3330 	 6.523858e-07
4.3340 	 6.538753e-07
4.3350 	 6.556090e-07
4.3360 	 6.575604e-07
4.3370 	 6.596944e-07
4.3380 	 6.619704e-07
4.3390 	 6.643425e-07
4.3400 	 6.667598e-07
4.3410 	 6.691682e-07
4.3420 	 6.715123e-07
4.3430 	 6.737381e-07
4.3440 	 6.757959e-07
4.3450 	 6.776423e-07
4.3460 	 6.792417e-07
4.3470 	 6.805675e-07
4.3480 	 6.816014e-07
4.3490 	 6.823326e-07
4.3500 	 6.827592e-07
4.3510 	 6.828876e-07
4.3520 	 6.827328e-07
4.3530 	 6.823169e-07
4.3540 	 6.816674e-07
4.3550 	 6.808182e-07
4.3560 	 6.798067e-07
4.3570 	 6.786723e-07
4.3580 	 6.774529e-07
4.3590 	 6.761844e-07
4.3600 	 6.749013e-07
4.3610 	 6.736349e-07
4.3620 	 6.724123e-07
4.3630 	 6.712545e-07
4.3640 	 6.701761e-07
4.3650 	 6.691867e-07
4.3660 	 6.682903e-07
4.3670 	 6.674852e-07
4.3680 	 6.667640e-07
4.3690 	 6.661175e-07
4.3700 	 6.655355e-07
4.3710 	 6.650082e-07
4.3720 	 6.645256e-07
4.3730 	 6.640762e-07
4.3740 	 6.636474e-07
4.3750 	 6.632259e-07
4.3760 	 6.627996e-07
4.3770 	 6.623587e-07
4.3780 	 6.618940e-07
4.3790 	 6.613977e-07
4.3800 	 6.608650e-07
4.3810 	 6.602942e-07
4.3820 	 6.596864e-07
4.3830 	 6.590476e-07
4.3840 	 6.583873e-07
4.3850 	 6.577196e-07
4.3860 	 6.570652e-07
4.3870 	 6.564516e-07
4.3880 	 6.559121e-07
4.3890 	 6.554837e-07
4.3900 	 6.552034e-07
4.3910 	 6.551048e-07
4.3920 	 6.552167e-07
4.3930 	 6.555627e-07
4.3940 	 6.561599e-07
4.3950 	 6.570193e-07
4.3960 	 6.581453e-07
4.3970 	 6.595331e-07
4.3980 	 6.611668e-07
4.3990 	 6.630210e-07
4.4000 	 6.650624e-07
4.4010 	 6.672507e-07
4.4020 	 6.695391e-07
4.4030 	 6.718786e-07
4.4040 	 6.742184e-07
4.4050 	 6.765041e-07
4.4060 	 6.786819e-07
4.4070 	 6.807019e-07
4.4080 	 6.825199e-07
4.4090 	 6.840975e-07
4.4100 	 6.854022e-07
4.4110 	 6.864091e-07
4.4120 	 6.871039e-07
4.4130 	 6.874824e-07
4.4140 	 6.875488e-07
4.4150 	 6.873165e-07
4.4160 	 6.868065e-07
4.4170 	 6.860456e-07
4.4180 	 6.850658e-07
4.4190 	 6.839042e-07
4.4200 	 6.826016e-07
4.4210 	 6.811992e-07
4.4220 	 6.797381e-07
4.4230 	 6.782568e-07
4.4240 	 6.767906e-07
4.4250 	 6.753715e-07
4.4260 	 6.740283e-07
4.4270 	 6.727853e-07
4.4280 	 6.716633e-07
4.4290 	 6.706816e-07
4.4300 	 6.698585e-07
4.4310 	 6.692129e-07
4.4320 	 6.687638e-07
4.4330 	 6.685277e-07
4.4340 	 6.685190e-07
4.4350 	 6.687495e-07
4.4360 	 6.692256e-07
4.4370 	 6.699444e-07
4.4380 	 6.708917e-07
4.4390 	 6.720425e-07
4.4400 	 6.733654e-07
4.4410 	 6.748231e-07
4.4420 	 6.763714e-07
4.4430 	 6.779595e-07
4.4440 	 6.795314e-07
4.4450 	 6.810311e-07
4.4460 	 6.824016e-07
4.4470 	 6.835838e-07
4.4480 	 6.845192e-07
4.4490 	 6.851513e-07
4.4500 	 6.854288e-07
4.4510 	 6.853081e-07
4.4520 	 6.847559e-07
4.4530 	 6.837493e-07
4.4540 	 6.822760e-07
4.4550 	 6.803333e-07
4.4560 	 6.779247e-07
4.4570 	 6.750592e-07
4.4580 	 6.717517e-07
4.4590 	 6.680265e-07
4.4600 	 6.639206e-07
4.4610 	 6.594825e-07
4.4620 	 6.547721e-07
4.4630 	 6.498596e-07
4.4640 	 6.448227e-07
4.4650 	 6.397438e-07
4.4660 	 6.347082e-07
4.4670 	 6.297992e-07
4.4680 	 6.250970e-07
4.4690 	 6.206773e-07
4.4700 	 6.166105e-07
4.4710 	 6.129621e-07
4.4720 	 6.097898e-07
4.4730 	 6.071423e-07
4.4740 	 6.050573e-07
4.4750 	 6.035603e-07
4.4760 	 6.026645e-07
4.4770 	 6.023708e-07
4.4780 	 6.026674e-07
4.4790 	 6.035303e-07
4.4800 	 6.049228e-07
4.4810 	 6.067973e-07
4.4820 	 6.090971e-07
4.4830 	 6.117587e-07
4.4840 	 6.147156e-07
4.4850 	 6.179002e-07
4.4860 	 6.212445e-07
4.4870 	 6.246798e-07
4.4880 	 6.281403e-07
4.4890 	 6.315661e-07
4.4900 	 6.349051e-07
4.4910 	 6.381125e-07
4.4920 	 6.411499e-07
4.4930 	 6.439850e-07
4.4940 	 6.465925e-07
4.4950 	 6.489573e-07
4.4960 	 6.510750e-07
4.4970 	 6.529535e-07
4.4980 	 6.546122e-07
4.4990 	 6.560772e-07
4.5000 	 6.573796e-07
4.5010 	 6.585542e-07
4.5020 	 6.596373e-07
4.5030 	 6.606659e-07
4.5040 	 6.616766e-07
4.5050 	 6.627031e-07
4.5060 	 6.637752e-07
4.5070 	 6.649177e-07
4.5080 	 6.661492e-07
4.5090 	 6.674828e-07
4.5100 	 6.689263e-07
4.5110 	 6.704825e-07
4.5120 	 6.721492e-07
4.5130 	 6.739208e-07
4.5140 	 6.757888e-07
4.5150 	 6.777426e-07
4.5160 	 6.797688e-07
4.5170 	 6.818522e-07
4.5180 	 6.839755e-07
4.5190 	 6.861179e-07
4.5200 	 6.882554e-07
4.5210 	 6.903625e-07
4.5220 	 6.924108e-07
4.5230 	 6.943686e-07
4.5240 	 6.962036e-07
4.5250 	 6.978829e-07
4.5260 	 6.993735e-07
4.5270 	 7.006434e-07
4.5280 	 7.016646e-07
4.5290 	 7.024128e-07
4.5300 	 7.028688e-07
4.5310 	 7.030203e-07
4.5320 	 7.028611e-07
4.5330 	 7.023926e-07
4.5340 	 7.016252e-07
4.5350 	 7.005758e-07
4.5360 	 6.992663e-07
4.5370 	 6.977225e-07
4.5380 	 6.959719e-07
4.5390 	 6.940437e-07
4.5400 	 6.919687e-07
4.5410 	 6.897773e-07
4.5420 	 6.874999e-07
4.5430 	 6.851653e-07
4.5440 	 6.828012e-07
4.5450 	 6.804340e-07
4.5460 	 6.780881e-07
4.5470 	 6.757853e-07
4.5480 	 6.735442e-07
4.5490 	 6.713793e-07
4.5500 	 6.693022e-07
4.5510 	 6.673232e-07
4.5520 	 6.654516e-07
4.5530 	 6.636938e-07
4.5540 	 6.620535e-07
4.5550 	 6.605342e-07
4.5560 	 6.591376e-07
4.5570 	 6.578638e-07
4.5580 	 6.567109e-07
4.5590 	 6.556772e-07
4.5600 	 6.547636e-07
4.5610 	 6.539714e-07
4.5620 	 6.532986e-07
4.5630 	 6.527382e-07
4.5640 	 6.522800e-07
4.5650 	 6.519121e-07
4.5660 	 6.516228e-07
4.5670 	 6.514040e-07
4.5680 	 6.512520e-07
4.5690 	 6.511671e-07
4.5700 	 6.511526e-07
4.5710 	 6.512127e-07
4.5720 	 6.513507e-07
4.5730 	 6.515675e-07
4.5740 	 6.518577e-07
4.5750 	 6.522112e-07
4.5760 	 6.526168e-07
4.5770 	 6.530616e-07
4.5780 	 6.535269e-07
4.5790 	 6.539887e-07
4.5800 	 6.544206e-07
4.5810 	 6.547950e-07
4.5820 	 6.550848e-07
4.5830 	 6.552627e-07
4.5840 	 6.553015e-07
4.5850 	 6.551779e-07
4.5860 	 6.548734e-07
4.5870 	 6.543745e-07
4.5880 	 6.536739e-07
4.5890 	 6.527710e-07
4.5900 	 6.516722e-07
4.5910 	 6.503888e-07
4.5920 	 6.489368e-07
4.5930 	 6.473366e-07
4.5940 	 6.456125e-07
4.5950 	 6.437906e-07
4.5960 	 6.418952e-07
4.5970 	 6.399501e-07
4.5980 	 6.379792e-07
4.5990 	 6.360049e-07
4.6000 	 6.340482e-07
4.6010 	 6.321291e-07
4.6020 	 6.302665e-07
4.6030 	 6.284772e-07
4.6040 	 6.267774e-07
4.6050 	 6.251831e-07
4.6060 	 6.237101e-07
4.6070 	 6.223731e-07
4.6080 	 6.211873e-07
4.6090 	 6.201676e-07
4.6100 	 6.193293e-07
4.6110 	 6.186883e-07
4.6120 	 6.182585e-07
4.6130 	 6.180504e-07
4.6140 	 6.180700e-07
4.6150 	 6.183190e-07
4.6160 	 6.187941e-07
4.6170 	 6.194869e-07
4.6180 	 6.203839e-07
4.6190 	 6.214691e-07
4.6200 	 6.227237e-07
4.6210 	 6.241276e-07
4.6220 	 6.256586e-07
4.6230 	 6.272934e-07
4.6240 	 6.290068e-07
4.6250 	 6.307732e-07
4.6260 	 6.325690e-07
4.6270 	 6.343720e-07
4.6280 	 6.361597e-07
4.6290 	 6.379109e-07
4.6300 	 6.396053e-07
4.6310 	 6.412247e-07
4.6320 	 6.427522e-07
4.6330 	 6.441711e-07
4.6340 	 6.454655e-07
4.6350 	 6.466212e-07
4.6360 	 6.476256e-07
4.6370 	 6.484672e-07
4.6380 	 6.491344e-07
4.6390 	 6.496153e-07
4.6400 	 6.498977e-07
4.6410 	 6.499711e-07
4.6420 	 6.498280e-07
4.6430 	 6.494640e-07
4.6440 	 6.488766e-07
4.6450 	 6.480630e-07
4.6460 	 6.470226e-07
4.6470 	 6.457580e-07
4.6480 	 6.442738e-07
4.6490 	 6.425757e-07
4.6500 	 6.406706e-07
4.6510 	 6.385685e-07
4.6520 	 6.362851e-07
4.6530 	 6.338432e-07
4.6540 	 6.312731e-07
4.6550 	 6.286108e-07
4.6560 	 6.258943e-07
4.6570 	 6.231632e-07
4.6580 	 6.204582e-07
4.6590 	 6.178206e-07
4.6600 	 6.152891e-07
4.6610 	 6.128987e-07
4.6620 	 6.106811e-07
4.6630 	 6.086636e-07
4.6640 	 6.068687e-07
4.6650 	 6.053107e-07
4.6660 	 6.039953e-07
4.6670 	 6.029199e-07
4.6680 	 6.020760e-07
4.6690 	 6.014495e-07
4.6700 	 6.010223e-07
4.6710 	 6.007732e-07
4.6720 	 6.006797e-07
4.6730 	 6.007203e-07
4.6740 	 6.008748e-07
4.6750 	 6.011239e-07
4.6760 	 6.014507e-07
4.6770 	 6.018398e-07
4.6780 	 6.022771e-07
4.6790 	 6.027513e-07
4.6800 	 6.032556e-07
4.6810 	 6.037851e-07
4.6820 	 6.043372e-07
4.6830 	 6.049107e-07
4.6840 	 6.055046e-07
4.6850 	 6.061181e-07
4.6860 	 6.067515e-07
4.6870 	 6.074037e-07
4.6880 	 6.080720e-07
4.6890 	 6.087523e-07
4.6900 	 6.094405e-07
4.6910 	 6.101323e-07
4.6920 	 6.108209e-07
4.6930 	 6.114989e-07
4.6940 	 6.121598e-07
4.6950 	 6.127980e-07
4.6960 	 6.134086e-07
4.6970 	 6.139874e-07
4.6980 	 6.145311e-07
4.6990 	 6.150343e-07
4.7000 	 6.154914e-07
4.7010 	 6.158983e-07
4.7020 	 6.162528e-07
4.7030 	 6.165542e-07
4.7040 	 6.168007e-07
4.7050 	 6.169903e-07
4.7060 	 6.171198e-07
4.7070 	 6.171840e-07
4.7080 	 6.171768e-07
4.7090 	 6.170910e-07
4.7100 	 6.169198e-07
4.7110 	 6.166572e-07
4.7120 	 6.162985e-07
4.7130 	 6.158414e-07
4.7140 	 6.152857e-07
4.7150 	 6.146350e-07
4.7160 	 6.138994e-07
4.7170 	 6.130960e-07
4.7180 	 6.122505e-07
4.7190 	 6.113968e-07
4.7200 	 6.105762e-07
4.7210 	 6.098358e-07
4.7220 	 6.092277e-07
4.7230 	 6.088067e-07
4.7240 	 6.086279e-07
4.7250 	 6.087468e-07
4.7260 	 6.092153e-07
4.7270 	 6.100800e-07
4.7280 	 6.113788e-07
4.7290 	 6.131363e-07
4.7300 	 6.153618e-07
4.7310 	 6.180510e-07
4.7320 	 6.211848e-07
4.7330 	 6.247294e-07
4.7340 	 6.286369e-07
4.7350 	 6.328481e-07
4.7360 	 6.372956e-07
4.7370 	 6.419057e-07
4.7380 	 6.466013e-07
4.7390 	 6.513037e-07
4.7400 	 6.559340e-07
4.7410 	 6.604161e-07
4.7420 	 6.646796e-07
4.7430 	 6.686615e-07
4.7440 	 6.723089e-07
4.7450 	 6.755798e-07
4.7460 	 6.784421e-07
4.7470 	 6.808735e-07
4.7480 	 6.828621e-07
4.7490 	 6.844068e-07
4.7500 	 6.855168e-07
4.7510 	 6.862107e-07
4.7520 	 6.865144e-07
4.7530 	 6.864607e-07
4.7540 	 6.860900e-07
4.7550 	 6.854499e-07
4.7560 	 6.845945e-07
4.7570 	 6.835805e-07
4.7580 	 6.824635e-07
4.7590 	 6.812980e-07
4.7600 	 6.801372e-07
4.7610 	 6.790340e-07
4.7620 	 6.780384e-07
4.7630 	 6.771943e-07
4.7640 	 6.765386e-07
4.7650 	 6.761009e-07
4.7660 	 6.759020e-07
4.7670 	 6.759518e-07
4.7680 	 6.762477e-07
4.7690 	 6.767748e-07
4.7700 	 6.775072e-07
4.7710 	 6.784096e-07
4.7720 	 6.794384e-07
4.7730 	 6.805449e-07
4.7740 	 6.816763e-07
4.7750 	 6.827773e-07
4.7760 	 6.837932e-07
4.7770 	 6.846715e-07
4.7780 	 6.853642e-07
4.7790 	 6.858312e-07
4.7800 	 6.860428e-07
4.7810 	 6.859788e-07
4.7820 	 6.856286e-07
4.7830 	 6.849942e-07
4.7840 	 6.840914e-07
4.7850 	 6.829498e-07
4.7860 	 6.816113e-07
4.7870 	 6.801266e-07
4.7880 	 6.785539e-07
4.7890 	 6.769562e-07
4.7900 	 6.753964e-07
4.7910 	 6.739384e-07
4.7920 	 6.726458e-07
4.7930 	 6.715785e-07
4.7940 	 6.707902e-07
4.7950 	 6.703261e-07
4.7960 	 6.702209e-07
4.7970 	 6.704966e-07
4.7980 	 6.711613e-07
4.7990 	 6.722088e-07
4.8000 	 6.736203e-07
4.8010 	 6.753682e-07
4.8020 	 6.774174e-07
4.8030 	 6.797268e-07
4.8040 	 6.822525e-07
4.8050 	 6.849493e-07
4.8060 	 6.877695e-07
4.8070 	 6.906651e-07
4.8080 	 6.935893e-07
4.8090 	 6.964947e-07
4.8100 	 6.993327e-07
4.8110 	 7.020528e-07
4.8120 	 7.046057e-07
4.8130 	 7.069449e-07
4.8140 	 7.090281e-07
4.8150 	 7.108197e-07
4.8160 	 7.122904e-07
4.8170 	 7.134169e-07
4.8180 	 7.141840e-07
4.8190 	 7.145846e-07
4.8200 	 7.146174e-07
4.8210 	 7.142867e-07
4.8220 	 7.136044e-07
4.8230 	 7.125893e-07
4.8240 	 7.112664e-07
4.8250 	 7.096650e-07
4.8260 	 7.078186e-07
4.8270 	 7.057649e-07
4.8280 	 7.035456e-07
4.8290 	 7.012036e-07
4.8300 	 6.987801e-07
4.8310 	 6.963144e-07
4.8320 	 6.938425e-07
4.8330 	 6.913963e-07
4.8340 	 6.890019e-07
4.8350 	 6.866800e-07
4.8360 	 6.844465e-07
4.8370 	 6.823125e-07
4.8380 	 6.802823e-07
4.8390 	 6.783534e-07
4.8400 	 6.765193e-07
4.8410 	 6.747698e-07
4.8420 	 6.730893e-07
4.8430 	 6.714588e-07
4.8440 	 6.698588e-07
4.8450 	 6.682710e-07
4.8460 	 6.666801e-07
4.8470 	 6.650744e-07
4.8480 	 6.634457e-07
4.8490 	 6.617898e-07
4.8500 	 6.601049e-07
4.8510 	 6.583913e-07
4.8520 	 6.566522e-07
4.8530 	 6.548930e-07
4.8540 	 6.531222e-07
4.8550 	 6.513528e-07
4.8560 	 6.496017e-07
4.8570 	 6.478894e-07
4.8580 	 6.462399e-07
4.8590 	 6.446812e-07
4.8600 	 6.432455e-07
4.8610 	 6.419668e-07
4.8620 	 6.408770e-07
4.8630 	 6.400044e-07
4.8640 	 6.393743e-07
4.8650 	 6.390060e-07
4.8660 	 6.389109e-07
4.8670 	 6.390925e-07
4.8680 	 6.395482e-07
4.8690 	 6.402704e-07
4.8700 	 6.412444e-07
4.8710 	 6.424484e-07
4.8720 	 6.438559e-07
4.8730 	 6.454350e-07
4.8740 	 6.471484e-07
4.8750 	 6.489537e-07
4.8760 	 6.508059e-07
4.8770 	 6.526594e-07
4.8780 	 6.544682e-07
4.8790 	 6.561878e-07
4.8800 	 6.577765e-07
4.8810 	 6.591966e-07
4.8820 	 6.604130e-07
4.8830 	 6.613933e-07
4.8840 	 6.621114e-07
4.8850 	 6.625478e-07
4.8860 	 6.626900e-07
4.8870 	 6.625328e-07
4.8880 	 6.620776e-07
4.8890 	 6.613335e-07
4.8900 	 6.603152e-07
